1659988800,0.69821,0.69832,0.69091,0.69091,9870.86412742,49
1659992400,0.69754,0.69765,0.69739,0.69764,1710.53373661,17
1659996000,0.6974,0.69764,0.69655,0.69751,9666.35607321,65
1659999600,0.69758,0.69884,0.6906,0.69833,16419.97561771,147
1660003200,0.69883,0.69883,0.69753,0.69767,3163.553899,43
1660006800,0.69753,0.69756,0.69748,0.69756,2449.7354743,18
1660010400,0.69765,0.69767,0.69719,0.69766,2587.54653242,14
1660014000,0.69766,0.69848,0.69766,0.69848,1936.83953882,13
1660017600,0.69861,0.69864,0.69831,0.69831,3110.79671693,16
1660021200,0.69831,0.69831,0.69061,0.69673,36692.26870204,90
1660024800,0.69659,0.69741,0.69659,0.69738,4980.39194266,56
1660028400,0.6967,0.69739,0.6967,0.69739,1413.77379162,23
1660032000,0.69706,0.69882,0.69632,0.6986,20227.24347649,123
1660035600,0.6986,0.69903,0.69799,0.69847,16994.01441488,156
1660039200,0.69902,0.69921,0.69799,0.69799,6077.83975392,87
1660042800,0.69816,0.69837,0.69486,0.69501,9564.37816975,90
1660046400,0.69634,0.69696,0.69545,0.69696,11565.13885908,104
1660050000,0.69692,0.69766,0.69692,0.69709,2902.92517994,58
1660053600,0.69709,0.69769,0.69554,0.69716,9527.91642059,101
1660057200,0.69742,0.69742,0.69677,0.69677,765.15318346,19
1660060800,0.69676,0.69692,0.69582,0.69649,5160.19460578,24
1660064400,0.69636,0.69646,0.69636,0.69646,65.5980325,3
1660068000,0.69634,0.69636,0.69581,0.69597,1141.95057841,11
1660071600,0.69593,0.69649,0.69593,0.69604,2296.22752439,19
1660075200,0.69603,0.69677,0.69596,0.69677,660.20809,6
1660078800,0.69598,0.69612,0.69556,0.69556,2361.77916856,18
1660082400,0.69596,0.69611,0.69556,0.69556,3213.84035409,39
1660086000,0.69583,0.69611,0.69454,0.69494,10041.31429375,81
1660089600,0.69457,0.69598,0.69387,0.69457,21441.52581093,124
1660093200,0.69446,0.69538,0.69387,0.6949,3420.68936367,41
1660096800,0.69535,0.69571,0.69494,0.69555,1717.67766172,39
1660100400,0.69509,0.69557,0.69509,0.69509,298.3257919,12
1660104000,0.69509,0.69556,0.69488,0.6949,1434.34194677,21
1660107600,0.69548,0.69628,0.69491,0.69581,10249.64887869,69
1660111200,0.69585,0.69585,0.69538,0.6956,2109.28023939,35
1660114800,0.6958,0.69618,0.694,0.69454,7948.86042843,61
1660118400,0.69448,0.69615,0.69448,0.69615,7569.62401305,53
1660122000,0.69616,0.69679,0.69613,0.69635,3319.20161372,47
1660125600,0.69679,0.69692,0.69639,0.69679,387.50491,10
1660129200,0.69642,0.69701,0.69639,0.69701,5976.43814893,62
1660132800,0.69701,0.7059,0.69701,0.70198,41624.76056353,181
1660136400,0.70339,0.70439,0.69532,0.704,24452.73535232,150
1660140000,0.70437,0.70851,0.70437,0.70805,7216.61279378,98
1660143600,0.70876,0.70876,0.70717,0.70755,2450.20109651,38
1660147200,0.708,0.70877,0.70778,0.70874,6645.64466622,73
1660150800,0.70858,0.70879,0.70846,0.70846,3071.2294262,39
1660154400,0.70849,0.70869,0.70846,0.70846,1283.31991294,23
1660158000,0.70846,0.70846,0.70717,0.70717,1821.78143495,34
1660161600,0.70717,0.70717,0.70041,0.70673,18832.8636365,87
1660165200,0.70674,0.70697,0.70673,0.70697,1290.70216554,17
1660168800,0.70608,0.70638,0.70608,0.70638,1308.49602,43
1660172400,0.70689,0.70697,0.70633,0.70691,1793.84375273,34
1660176000,0.70691,0.70695,0.70634,0.70695,1116.6495705,21
1660179600,0.70696,0.70732,0.69955,0.70646,50220.51206906,114
1660183200,0.70454,0.70644,0.70454,0.7051,1634.25268326,24
1660186800,0.7051,0.70681,0.7051,0.70663,17882.6301636,28
1660190400,0.70664,0.70686,0.6994,0.6994,14624.70771858,62
1660194000,0.7054,0.70542,0.70243,0.70442,5397.02954777,18
1660197600,0.7054,0.70696,0.7054,0.70696,10581.35606876,63
1660201200,0.7073,0.70769,0.70327,0.70709,44300.20540378,151
1660204800,0.70706,0.70773,0.69948,0.707,256142.9648381801,229
1660208400,0.70715,0.7076,0.70564,0.7076,4108.0621111,43
1660212000,0.70738,0.70769,0.70609,0.70717,3306.17716742,30
1660215600,0.70717,0.70891,0.70689,0.7082,11224.39293331,104
1660219200,0.70827,0.71037,0.7069,0.71037,52969.63171971,265
1660222800,0.70972,0.71051,0.70908,0.71026,8187.89188846,48
1660226400,0.71027,0.71056,0.7096,0.71055,5771.53605835,67
1660230000,0.70986,0.70986,0.70961,0.70961,1015.76900312,32
1660233600,0.70961,0.70984,0.70954,0.70968,655.46337125,11
1660237200,0.70978,0.70978,0.70963,0.70976,439.21055431,9
1660240800,0.70977,0.70977,0.70961,0.70961,877.41450671,24
1660244400,0.70912,0.70912,0.70912,0.70912,31.24,1
1660251600,0.70976,0.70976,0.70905,0.70906,704.02425225,15
1660255200,0.70957,0.70957,0.709,0.709,18589.93875415,32
1660258800,0.70947,0.71054,0.70947,0.70999,48348.32359557,51
1660262400,0.71,0.71,0.70948,0.70948,16274.9363237,51
1660266000,0.70948,0.70948,0.70888,0.70888,1431.3013928,22
1660269600,0.70825,0.70825,0.70783,0.70783,19001.75602967,39
1660273200,0.70783,0.708,0.70783,0.708,70126.1062461799,95
1660276800,0.708,0.708,0.70783,0.708,135347.4244127698,230
1660280400,0.708,0.70886,0.70784,0.70886,32001.82432764,111
1660284000,0.70886,0.71055,0.70886,0.70988,9217.19997675,67
1660287600,0.71054,0.71085,0.70906,0.71033,11750.62688638,58
1660291200,0.71034,0.71034,0.70907,0.71,21453.13630042,54
1660294800,0.70999,0.71029,0.68903,0.70906,88630.0974260501,157
1660298400,0.70906,0.70906,0.70793,0.70794,4516.03215897,57
1660302000,0.70794,0.70794,0.7052,0.70676,1052.46449,21
1660305600,0.70676,0.70853,0.70676,0.70761,2520.35923642,34
1660309200,0.70763,0.70945,0.70761,0.7087,2294.83048568,35
1660312800,0.70873,0.70873,0.70868,0.70868,1611.77620786,8
1660323600,0.70943,0.70997,0.70943,0.70997,2110.12640799,28
1660327200,0.70997,0.71032,0.70953,0.71031,5771.33299963,71
1660330800,0.71062,0.71199,0.71062,0.71064,2232.9957716,20
1660334400,0.71065,0.71065,0.71065,0.71065,14.4317,1
1660338000,0.71065,0.71065,0.70953,0.71062,2644.58086,31
1660341600,0.71065,0.71065,0.70958,0.71059,1996.86287142,19
1660345200,0.71059,0.71116,0.71052,0.71067,3857.85125913,48
1660348800,0.71051,0.71062,0.70958,0.71062,5190.20995478,68
1660352400,0.71067,0.71116,0.71042,0.71042,2819.07111359,34
1660356000,0.71098,0.71098,0.71041,0.71077,1886.74193782,29
1660359600,0.71094,0.71199,0.71094,0.7111,2815.123458,43
1660363200,0.71194,0.712,0.71109,0.71154,4475.92780122,63
1660366800,0.71198,0.71327,0.71143,0.71276,26505.26896901,68
1660370400,0.71274,0.71274,0.70027,0.70973,37620.57285103,133
1660374000,0.70975,0.71108,0.70961,0.71009,6269.85604547,45
1660377600,0.71007,0.71192,0.71007,0.71192,5296.27266385,62
1660384800,0.71073,0.71191,0.7107,0.7107,2229.13726717,30
1660388400,0.71071,0.71072,0.71071,0.71071,169.79594404,5
1660392000,0.7107,0.71188,0.7107,0.71188,386.4582637,7
1660395600,0.71172,0.71187,0.71072,0.7117,1132.68277864,12
1660399200,0.71187,0.71223,0.71187,0.71188,815.76801471,12
1660402800,0.71188,0.71274,0.71188,0.71273,2390.20549208,37
1660406400,0.71257,0.71258,0.71188,0.7124,2350.7369142,26
1660410000,0.71224,0.71269,0.71224,0.71269,496.10849502,8
1660413600,0.71226,0.71226,0.71226,0.71226,19.4740065,1
1660417200,0.71226,0.71267,0.71226,0.71239,227.37928324,6
1660420800,0.71229,0.71229,0.71228,0.71228,1E+2,2
1660424400,0.71228,0.71228,0.71228,0.71228,239.61,4
1660428000,0.71228,0.71228,0.71228,0.71228,150.3005,1
1660431600,0.71227,0.71228,0.71096,0.71101,9441.75270762,66
1660435200,0.71097,0.71325,0.71073,0.71115,8843.30121525,91
1660438800,0.71115,0.7113,0.7107,0.71088,6824.22243315,74
1660442400,0.71089,0.71119,0.71074,0.71119,745.17363212,9
1660446000,0.71119,0.7113,0.71076,0.71129,422.58462468,13
1660449600,0.71092,0.7113,0.71092,0.71117,1777.26194869,27
1660453200,0.71299,0.71325,0.7115,0.71166,11783.3911116,38
1660456800,0.71151,0.71151,0.71114,0.7115,3366.41453618,36
1660460400,0.7115,0.71166,0.7107,0.71086,11698.6400175,51
1660464000,0.71086,0.71321,0.7107,0.71076,12484.98708586,93
1660467600,0.71164,0.71178,0.71101,0.71103,3208.61372465,32
1660471200,0.71106,0.71106,0.71105,0.71105,210.27464137,2
1660474800,0.71105,0.71154,0.7107,0.7107,29402.5033709,54
1660478400,0.7107,0.71106,0.7107,0.71106,1698.10276212,21
1660482000,0.71072,0.71086,0.7107,0.7107,827.06315096,11
1660485600,0.71086,0.71086,0.71071,0.71086,542.18701014,16
1660489200,0.71071,0.71229,0.7107,0.71229,7995.95785172,41
1660492800,0.71162,0.71178,0.71076,0.71088,2953.68718404,58
1660496400,0.71076,0.71085,0.7107,0.7107,20529.90578583,35
1660500000,0.7107,0.7132,0.7107,0.71099,9102.61423997,52
1660503600,0.71099,0.71099,0.70884,0.7103,28615.05223573,119
1660507200,0.70924,0.71176,0.70923,0.71073,5461.55813286,72
1660510800,0.71058,0.71113,0.70939,0.7103,11673.99920286,40
1660514400,0.71028,0.7104,0.70942,0.71025,4085.00317197,42
1660518000,0.71025,0.7103,0.7096,0.7103,3373.57768365,14
1660521600,0.70975,0.71039,0.70943,0.71006,4528.32340291,46
1660525200,0.71031,0.71192,0.71017,0.71041,33131.22062779,61
1660528800,0.71082,0.71082,0.70943,0.70945,10070.64937389,77
1660532400,0.70944,0.70944,0.70697,0.70917,6091.63957689,56
1660536000,0.70915,0.70916,0.70915,0.70916,443.3044907,3
1660539600,0.70699,0.70801,0.70699,0.7076,3900.6639916,21
1660543200,0.70701,0.70863,0.69557,0.7069,56421.73214962,91
1660546800,0.70692,0.70692,0.70157,0.70439,1620.66904095,12
1660550400,0.70237,0.70443,0.70237,0.70374,4105.96866198,18
1660554000,0.70324,0.70324,0.69518,0.70312,28472.67859446,85
1660557600,0.7011,0.7011,0.6951,0.70109,1089.01707262,11
1660564800,0.70092,0.70097,0.70086,0.70086,920.14064588,11
1660568400,0.70055,0.70649,0.70055,0.70191,138266.64167872,91
1660572000,0.70133,0.7019,0.7006,0.7019,414.13092622,9
1660575600,0.7019,0.70206,0.7019,0.70206,1096.17639755,28
1660586400,0.7019,0.7019,0.70059,0.70059,458.83030836,14
1660597200,0.70103,0.70113,0.7006,0.70103,1034.96768029,21
1660600800,0.7006,0.7006,0.70056,0.70056,584.74432502,9
1660604400,0.70056,0.7007,0.69464,0.69464,11160.87007678,62
1660608000,0.70054,0.70054,0.70052,0.70053,444.09294987,11
1660611600,0.70038,0.70038,0.69873,0.6988,825.32530648,6
1660615200,0.69856,0.70053,0.69856,0.70053,24503.59287617,70
1660618800,0.70052,0.70053,0.69545,0.70053,114605.99365794,97
1660622400,0.70044,0.70051,0.70044,0.70051,1317.97868804,11
1660626000,0.70051,0.70051,0.70043,0.70051,8841.32581353,4
1660629600,0.70039,0.70039,0.69573,0.69949,4759.32668204,43
1660633200,0.69895,0.7005,0.69798,0.69857,3132.18294237,42
1660636800,0.69857,0.70052,0.69804,0.69831,10267.40822559,41
1660640400,0.69944,0.69944,0.69814,0.69814,1463.85599082,23
1660644000,0.69829,0.6983,0.69799,0.69799,1301.22542143,29
1660647600,0.69753,0.69766,0.69686,0.69765,1486.84980467,35
1660651200,0.69764,0.69764,0.69736,0.69737,718.54788311,18
1660654800,0.69749,0.70052,0.69749,0.70026,78823.00179158,102
1660658400,0.70048,0.70048,0.6995,0.70024,6211.57543828,10
1660662000,0.69972,0.69972,0.69958,0.69961,446.00112519,5
1660665600,0.69958,0.69972,0.69936,0.69938,1166.6806852,16
1660669200,0.70015,0.70023,0.6995,0.70023,911.1588588,22
1660672800,0.70038,0.70053,0.69954,0.70041,12193.54826174,51
1660676400,0.70042,0.70052,0.70018,0.7005,2765.32689986,50
1660680000,0.70051,0.70053,0.70033,0.70053,16804.53556876,61
1660683600,0.70053,0.70053,0.6996,0.70047,8120.84506162,59
1660687200,0.70052,0.70053,0.70034,0.70034,1625.68989834,47
1660690800,0.70052,0.70053,0.70034,0.70053,6454.87233825,67
1660694400,0.70053,0.70053,0.70034,0.70053,7846.01522661,63
1660698000,0.70052,0.70053,0.69251,0.69845,21932.17984385,144
1660701600,0.69839,0.70029,0.69839,0.69913,3778.06496193,79
1660705200,0.69906,0.69953,0.69849,0.69892,5064.2655301,63
1660708800,0.69891,0.69951,0.69839,0.69951,2697.50730592,37
1660712400,0.69952,0.70023,0.69155,0.69962,23651.11559954,195
1660716000,0.69962,0.70053,0.69648,0.69798,55911.24631055,145
1660719600,0.69801,0.69804,0.69296,0.69522,14995.96427858,61
1660723200,0.6951,0.69813,0.69326,0.69507,10284.12744803,58
1660726800,0.69513,0.69524,0.69496,0.69524,1159.85539,14
1660730400,0.6951,0.69581,0.6934,0.69474,3315.10048839,36
1660734000,0.69346,0.69356,0.69155,0.69185,2095.97272671,25
1660737600,0.69205,0.69205,0.68985,0.69093,6375.0575272,90
1660741200,0.69092,0.69268,0.68986,0.69092,11852.75992024,101
1660744800,0.69093,0.69223,0.68991,0.68991,6924.59832286,74
1660748400,0.69024,0.69024,0.68999,0.69018,272.39523633,6
1660752000,0.68997,0.69018,0.68987,0.69017,1573.4803557,29
1660755600,0.69017,0.69108,0.69014,0.69101,1184.89061221,29
1660759200,0.69105,0.69454,0.69105,0.69454,4793.59569297,63
1660762800,0.69335,0.69335,0.69083,0.69137,9318.6806598,67
1660766400,0.69137,0.6932,0.69061,0.69161,7714.5699587,43
1660770000,0.69162,0.69234,0.69044,0.69044,8636.91707931,34
1660773600,0.69196,0.69233,0.69181,0.69221,824.28094482,7
1660777200,0.6912,0.6917,0.6912,0.6917,59.3868398,2
1660780800,0.69115,0.69215,0.69115,0.6918,914.62645627,14
1660784400,0.69215,0.69252,0.69059,0.69146,4348.30699638,76
1660788000,0.69158,0.69211,0.689,0.69211,14296.63312291,110
1660791600,0.6921,0.69211,0.69063,0.69095,6898.6955041,22
1660795200,0.69054,0.69054,0.68987,0.69054,14474.957297,73
1660798800,0.69054,0.69336,0.69054,0.69204,38997.12185161,127
1660802400,0.69203,0.69204,0.68939,0.68951,11014.32271404,118
1660806000,0.68943,0.69052,0.68939,0.69028,5601.71236554,71
1660809600,0.69029,0.69203,0.69029,0.69203,7039.37866061,70
1660813200,0.69203,0.69329,0.69075,0.69328,116631.67895878,81
1660816800,0.69335,0.69448,0.69234,0.69294,3421.40619627,23
1660820400,0.69433,0.69433,0.69333,0.69333,177.66,3
1660824000,0.69405,0.6955,0.69374,0.6954,175557.1767146401,73
1660827600,0.69498,0.6958,0.69247,0.69247,102560.8427972,125
1660831200,0.69266,0.69266,0.69204,0.69204,871.66258057,16
1660834800,0.69219,0.69266,0.69211,0.69211,2743.28211537,43
1660838400,0.69204,0.69204,0.6894,0.68977,3567.70910306,77
1660842000,0.68958,0.68963,0.68926,0.68934,2609.71896661,17
1660845600,0.68957,0.68957,0.68921,0.68957,2733.76627481,51
1660849200,0.68962,0.69265,0.68962,0.69069,10798.22250966,85
1660852800,0.69081,0.69081,0.68963,0.68964,2311.84036645,26
1660860000,0.68964,0.68964,0.68964,0.68964,2E+2,1
1660863600,0.68964,0.68981,0.689,0.68939,6098.42097828,82
1660867200,0.68916,0.68916,0.689,0.689,5902.37027679,43
1660870800,0.689,0.69009,0.68801,0.68804,14761.81927339,105
1660874400,0.68905,0.68908,0.68803,0.68866,13654.89825266,18
1660878000,0.68905,0.68908,0.68891,0.68891,769.888853,8
1660881600,0.68889,0.68889,0.68803,0.68814,6164.89989894,9
1660885200,0.68822,0.68921,0.6877,0.68821,181317.0998755201,130
1660888800,0.68821,0.69007,0.68803,0.68964,22885.85766599,77
1660892400,0.68843,0.68843,0.68813,0.68813,842.03438205,12
1660896000,0.68813,0.68813,0.6869,0.68699,4138.83547005,68
1660899600,0.68728,0.68923,0.67638,0.68914,148317.8209980099,317
1660903200,0.68913,0.68918,0.6882,0.6882,5875.40331683,23
1660906800,0.68818,0.68818,0.68672,0.68673,3848.63607384,45
1660910400,0.68688,0.68912,0.68688,0.68902,4041.28704742,77
1660914000,0.68909,0.68911,0.68714,0.68722,6846.34536705,89
1660917600,0.68704,0.68704,0.68441,0.68447,7971.83042969,56
1660921200,0.68459,0.68619,0.68459,0.68618,39745.52001947,88
1660924800,0.68614,0.68614,0.68603,0.68603,14827.68266146,24
1660928400,0.68603,0.68642,0.68577,0.68642,18111.84822504,50
1660932000,0.68617,0.68617,0.6855,0.6855,3571.05576651,35
1660935600,0.68537,0.68591,0.68537,0.68563,2812.45199085,32
1660939200,0.68576,0.68591,0.68576,0.68591,607.08203197,8
1660942800,0.68579,0.68642,0.68453,0.68642,16981.42728695,153
1660946400,0.68628,0.68641,0.68546,0.68567,2478.55469164,41
1660950000,0.68546,0.68677,0.68453,0.68639,9319.92533953,107
1660953600,0.68676,0.68676,0.68624,0.6864,1225.52102752,22
1660957200,0.68676,0.68676,0.68624,0.68624,1505.28096946,25
1660960800,0.68649,0.68649,0.68572,0.68647,555.53788933,14
1660964400,0.68574,0.68646,0.68483,0.68529,6248.43223405,34
1660968000,0.6853,0.68581,0.68521,0.68567,5131.48624179,43
1660971600,0.68555,0.68582,0.68453,0.68542,5948.07597605,78
1660975200,0.68541,0.68558,0.68471,0.685,2357.87661115,13
1660978800,0.685,0.685,0.68454,0.68454,2290.27061177,30
1660982400,0.68499,0.68515,0.68485,0.68515,67839.23763279,23
1660986000,0.68502,0.68571,0.68502,0.68524,3117.69623872,34
1660989600,0.68548,0.68549,0.68548,0.68549,82.27747978,2
1660993200,0.68549,0.68567,0.68516,0.68516,2394.83844021,18
1660996800,0.68542,0.68582,0.68517,0.68534,4725.91700995,51
1661000400,0.68534,0.68534,0.68524,0.68524,154.48766,3
1661004000,0.68539,0.68563,0.68539,0.6854,690.4829565,9
1661007600,0.68555,0.68581,0.68517,0.68567,3563.7052897,52
1661011200,0.68521,0.68527,0.68485,0.68527,3955.99721487,53
1661014800,0.68532,0.68567,0.68532,0.68534,1455.30488996,19
1661018400,0.68533,0.68582,0.68533,0.68559,4977.78032003,81
1661022000,0.68559,0.68631,0.68559,0.68565,1342.29327817,13
1661025600,0.68627,0.68627,0.68558,0.68558,1564.05154023,24
1661029200,0.68558,0.68603,0.68548,0.68603,853.89646198,15
1661032800,0.686,0.686,0.68534,0.68599,1229.74117022,14
1661036400,0.68534,0.68584,0.68508,0.68509,1548.27722862,35
1661040000,0.68527,0.68574,0.68507,0.68533,1820.02329187,28
1661043600,0.68561,0.68583,0.68559,0.68583,2768.58179681,19
1661047200,0.68582,0.68582,0.68513,0.68513,749.11218133,7
1661050800,0.68528,0.68528,0.68528,0.68528,418.8048,6
1661054400,0.68515,0.68572,0.68514,0.68572,939.06238755,10
1661058000,0.68572,0.68583,0.68564,0.68564,1083.30742347,15
1661061600,0.68578,0.68582,0.68441,0.68515,33457.14420025,138
1661065200,0.68515,0.68611,0.68515,0.68611,6795.67787708,96
1661068800,0.68611,0.68627,0.68517,0.68604,3593.75033413,55
1661072400,0.68603,0.68627,0.68528,0.68627,5927.0100022,80
1661076000,0.68611,0.6862,0.6853,0.6862,869.2839548,10
1661079600,0.68606,0.68606,0.68585,0.68606,4397.82492593,39
1661083200,0.68606,0.68608,0.68515,0.68515,4774.59050578,47
1661086800,0.68528,0.68593,0.68514,0.6857,8378.60586208,82
1661094000,0.68552,0.68583,0.68531,0.68577,2179.3671923,22
1661097600,0.68533,0.68567,0.68514,0.68516,3002.45098424,41
1661101200,0.68566,0.68576,0.68566,0.68576,891.90260802,20
1661108400,0.6856,0.68575,0.6856,0.68575,416.00332149,8
1661112000,0.68575,0.68578,0.6856,0.6856,1111.74589416,27
1661115600,0.6856,0.68577,0.68545,0.68577,806.14279479,20
1661119200,0.6856,0.68593,0.6852,0.68593,4253.96124087,66
1661122800,0.68603,0.6862,0.68603,0.68605,791.22090951,11
1661126400,0.6862,0.68627,0.6858,0.68582,2824.16821691,66
1661130000,0.6858,0.68782,0.68578,0.68782,4043.39121504,49
1661133600,0.68782,0.68871,0.68781,0.68866,5165.05460236,27
1661137200,0.68895,0.69014,0.68799,0.68799,37068.97661643,79
1661140800,0.688,0.688,0.68799,0.688,43319.41140472,40
1661144400,0.688,0.6887,0.6879,0.6879,40325.59113924,34
1661148000,0.6879,0.68815,0.68758,0.68779,1377.34851762,17
1661151600,0.68779,0.68887,0.68662,0.68711,76817.07465551,97
1661155200,0.68714,0.68886,0.68611,0.68886,9083.38065479,76
1661158800,0.6887,0.68922,0.68805,0.68894,4820.10459497,27
1661162400,0.68899,0.69034,0.68896,0.68897,5078.78806399,45
1661166000,0.6894,0.69065,0.68763,0.68962,103072.54867781,140
1661169600,0.68967,0.6903,0.68842,0.68916,25805.91356386,51
1661173200,0.68917,0.68917,0.68757,0.68757,5921.55121671,35
1661176800,0.68756,0.68756,0.68617,0.68617,2502.314966,19
1661180400,0.68617,0.68617,0.6856,0.68566,5393.67054701,35
1661184000,0.68548,0.6863,0.68548,0.686,2844.16047335,49
1661187600,0.68625,0.68625,0.68548,0.68562,1180.16853597,19
1661191200,0.68548,0.68563,0.68548,0.68563,394.8356,9
1661194800,0.68563,0.68631,0.68563,0.68563,3080.8961958,35
1661198400,0.68608,0.68769,0.686,0.6868,2737.04636367,47
1661202000,0.68665,0.68665,0.68619,0.68619,1272.18664901,25
1661205600,0.68602,0.68656,0.68601,0.68633,1825.63406268,25
1661209200,0.68654,0.68762,0.68654,0.68687,8348.706203,62
1661212800,0.68668,0.68887,0.68637,0.68761,6259.58316753,71
1661216400,0.68765,0.68842,0.68738,0.68819,1132.96523418,10
1661220000,0.68861,0.69733,0.68846,0.69202,188578.28816648,114
1661223600,0.6897,0.6897,0.68943,0.68969,1343.86195986,22
1661227200,0.68969,0.68969,0.68876,0.68876,3159.72649113,32
1661230800,0.68898,0.68898,0.68633,0.6871,13218.14077081,63
1661234400,0.6871,0.6871,0.68507,0.68507,44779.06174831,133
1661238000,0.68464,0.68759,0.68441,0.68759,69879.97408361,103
1661241600,0.68759,0.68877,0.68748,0.68877,3700.1655443,18
1661245200,0.68798,0.68827,0.68099,0.68708,32688.30887296,100
1661248800,0.68777,0.68778,0.68631,0.68766,1308.52762648,29
1661252400,0.68667,0.68791,0.68597,0.68668,11715.77369736,55
1661256000,0.68636,0.68636,0.68522,0.68601,3559.77104994,14
1661259600,0.6855,0.68969,0.6855,0.68931,12222.50509832,112
1661263200,0.68964,0.69361,0.68964,0.69279,5989.20132941,33
1661266800,0.69295,0.6946,0.69295,0.69446,4148.62995527,26
1661270400,0.69431,0.69448,0.69357,0.69446,85555.45334913,38
